Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-07-26,82.82,85.1,81.99,84.28,5192800.0,0.0,1.0,79.059628753895,81.236107304473,78.267314193816,80.453338702949,5192800.0
2011-07-25,81.6,83.2,81.2,82.58,3326700.0,0.0,1.0,77.895021810164,79.422375178991,77.513183467958,78.830525748571,3326700.0
2011-07-22,83.14,83.8,82.66,83.3,2254900.0,0.0,1.0,79.36509942766,79.995132692301,78.906893417012,79.517834764543,2254900.0
2011-07-21,82.87,83.67,82.44,83.21,2960600.0,0.0,1.0,79.107358546671,79.871035231084,78.696882328798,79.431921137546,2960600.0
2011-07-20,83.01,83.66,82.23,82.37,4364700.0,0.0,1.0,79.241001966443,79.861489272529,78.49641719914,78.630060618912,4364700.0
2011-07-19,79.91,82.4,79.81,82.33,4959400.0,0.0,1.0,76.281754814341,78.658698494578,76.186295228789,78.591876784692,4959400.0
2011-07-18,79.77,80.0,78.23,79.23,2823900.0,0.0,1.0,76.148111394569,76.367668441338,74.678033777073,75.63262963259,2823900.0
2011-07-15,77.66,80.22,77.15,80.19,7220200.0,0.0,1.0,74.133914139428,76.577679529551,73.647070253115,76.549041653886,7220200.0
2011-07-14,77.06,77.6692,76.2,76.7,3273200.0,0.0,1.0,73.561156626118,74.142696421299,72.740204190374,73.217502118132,3273200.0
2011-07-13,77.11,78.32,76.56,76.76,2544400.0,0.0,1.0,73.608886418894,74.763947404069,73.08385869836,73.274777869463,2544400.0
2011-07-12,76.75,77.69,76.45,76.53,2918100.0,0.0,1.0,73.265231910908,74.162552015094,72.978853154253,73.055220822695,2918100.0
2011-07-11,78.0,78.32,76.73,76.9,2786000.0,0.0,1.0,74.458476730304,74.763947404069,73.246139993798,73.408421289236,2786000.0
2011-07-08,78.64,79.5,78.32,79.34,2247100.0,0.0,1.0,75.069418077835,75.890370513579,74.763947404069,75.737635176697,2247100.0
2011-07-07,79.95,80.58,79.28,80.22,2882000.0,0.0,1.0,76.319938648562,76.921334037537,75.680359425366,76.577679529551,2882000.0
2011-07-06,78.87,79.0,77.84,78.78,3114200.0,0.0,1.0,75.288975124604,75.413072585821,74.305741393421,75.203061497607,3114200.0
2011-07-05,77.81,79.59,77.8099,79.31,3256800.0,0.0,1.0,74.277103517756,75.976284140576,74.27700805817,75.708997301031,3256800.0
2011-07-01,76.76,78.06,75.8001,77.91,2736000.0,0.0,1.0,73.274777869463,74.515752481635,72.358461307753,74.372563103308,2736000.0
2011-06-30,76.13,77.1,75.99,76.76,3272600.0,0.0,1.0,72.673382480488,73.599340460339,72.539739060715,73.274777869463,3272600.0
2011-06-29,75.19,76.3599,74.13,75.61,4088700.0,0.0,1.0,71.776062376302,72.892844067671,70.764190769454,72.176992635619,4088700.0
2011-06-28,72.71,75.06,72.52,74.77,3385600.0,0.0,1.0,69.408664654621,71.651964915085,69.227291442072,71.375132116985,3385600.0
2011-06-27,71.44,72.6299,71.17,72.01,3504700.0,0.0,1.0,68.196327918114,69.332201526594,67.938587037125,68.740447555759,3504700.0
2011-06-24,72.43,72.98,71.4,72.46,4564800.0,0.0,1.0,69.141377815076,69.66640553561,68.158144083894,69.170015690741,4564800.0
2011-06-23,71.08,72.73,69.84,72.49,5653600.0,0.0,1.0,67.852673410128,69.427756571731,66.668974549288,69.198653566407,5653600.0
2011-06-22,71.74,73.81,71.67,72.59,3781200.0,0.0,1.0,68.482706674769,70.458720095689,68.415884964883,69.294113151959,3781200.0
2011-06-21,70.11,72.49,70.11,72.15,3717600.0,0.0,1.0,66.926715430277,69.198653566407,66.926715430277,68.874090975531,3717600.0
2011-06-20,69.98,70.309,68.67,69.65,5981800.0,0.0,1.0,66.80261796906,67.116680005525,65.552097398333,66.48760133674,5981800.0
2011-06-17,71.05,71.54,69.99,70.45,6212100.0,0.0,1.0,67.824035534463,68.291787503666,66.812163927615,67.251278021153,6212100.0
2011-06-16,71.84,72.61,69.36,69.93,5605300.0,0.0,1.0,68.578166260321,69.313205069069,66.21076853864,66.754888176284,5605300.0
2011-06-15,72.16,73.96,71.06,71.55,4395100.0,0.0,1.0,68.883636934086,70.601909474017,67.833581493018,68.301333462221,4395100.0
2011-06-14,72.93,74.13,72.73,72.9,4212200.0,0.0,1.0,69.618675742834,70.764190769454,69.427756571731,69.590037867169,4212200.0
2011-06-13,72.74,73.83,71.19,71.89,3712100.0,0.0,1.0,69.437302530286,70.477812012799,67.957678954235,68.625896053097,3712100.0
2011-06-10,74.23,74.25,72.61,72.79,5698400.0,0.0,1.0,70.859650355006,70.878742272116,69.313205069069,69.485032323062,5698400.0
2011-06-09,74.89,75.2,74.07,74.67,3262500.0,0.0,1.0,71.489683619647,71.785608334857,70.706915018123,71.279672531433,3262500.0
2011-06-08,74.26,75.23,73.71,74.0,6355400.0,0.0,1.0,70.888288230672,71.814246210523,70.363260510137,70.640093308237,6355400.0
2011-06-07,75.3,75.808,73.63,73.74,8410000.0,0.0,1.0,71.881067920409,72.366002615011,70.286892841696,70.391898385803,8410000.0
2011-06-06,76.78,77.0,74.15,74.75,3912800.0,0.09,1.0,73.293869786574,73.503880874787,70.783282686565,71.356040199875,3912800.0
2011-06-03,75.37,77.6,75.03,76.98,4483700.0,0.0,1.0,71.86136758237,73.987556380415,71.53719529926,73.396418687685,4483700.0
2011-06-02,76.7,77.92,75.89,76.98,3727300.0,0.0,1.0,73.129453278065,74.292659705695,72.35716048595,73.396418687685,3727300.0
2011-06-01,79.02,79.6,76.84,77.13,4398600.0,0.0,1.0,75.341452386346,75.894452163416,73.262935982875,73.53943587141,4398600.0
2011-05-31,79.96,80.75,78.45,79.52,3665300.0,0.0,1.0,76.237693404356,76.990917238641,74.79798708819,75.818176332096,3665300.0
2011-05-27,78.21,79.19,77.75,78.66,3308400.0,0.0,1.0,74.56915959423,75.503538527901,74.13057356414,74.998211145406,3308400.0
2011-05-26,76.95,78.05,76.39,77.89,3960300.0,0.0,1.0,73.36781525094,74.41660793159,72.8338844317,74.26405626895,3960300.0
2011-05-25,75.19,77.69,75.11,77.22,4142400.0,0.0,1.0,71.6897469619,74.07336669065,71.61347113058,73.625246181645,4142400.0
2011-05-24,74.88,76.19,74.88,75.87,6701200.0,0.0,1.0,71.394178115535,72.6431948534,71.394178115535,72.33809152812,6701200.0
2011-05-23,73.07,74.51,72.3,74.27,5388700.0,0.0,1.0,69.668437431919,71.04140239568,68.934282555464,70.81257490172,5388700.0
2011-05-20,75.08,75.99,74.27,74.58,11716500.0,0.0,1.0,71.584867693835,72.4525052751,70.81257490172,71.108143748085,11716500.0
2011-05-19,73.23,73.84,71.4,71.64,5272700.0,0.0,1.0,69.820989094559,70.402592308375,68.076179453114,68.305006947074,5272700.0
2011-05-18,72.73,73.75,71.72,72.96,5076800.0,0.0,1.0,69.344265148809,70.31678199814,68.381282778394,69.563558163854,5076800.0
2011-05-17,73.09,73.42,71.1,72.55,5111700.0,0.0,1.0,69.687506389749,70.002144193944,67.790145085664,69.172644528339,5111700.0
2011-05-16,73.95,75.21,73.02,73.4,2775600.0,0.0,1.0,70.50747157644,71.70881591973,69.620765037344,69.983075236114,2775600.0
2011-05-13,74.77,75.0,72.85,74.06,3004300.0,0.0,1.0,71.28929884747,71.508591862515,69.458678895789,70.612350844505,3004300.0
2011-05-12,74.13,74.97,72.96,74.33,4275500.0,0.0,1.0,70.67909219691,71.47998842577,69.563558163854,70.86978177521,4275500.0
2011-05-11,77.1,77.25,74.02,74.67,4447800.0,0.0,1.0,73.510832434665,73.65384961839,70.574212928845,71.19395405832,4447800.0
2011-05-10,76.35,77.76,75.3,77.14,2731000.0,0.0,1.0,72.79574651604,74.140108043055,71.794626229965,73.548970350325,2731000.0
2011-05-09,75.18,77.23,75.18,76.37,2913100.0,0.0,1.0,71.680212482985,73.63478066056,71.680212482985,72.81481547387,2913100.0
2011-05-06,75.31,77.1829,74.16,75.14,4666100.0,0.0,1.0,71.80416070888,73.589873264871,70.707695633655,71.642074567325,4666100.0
2011-05-05,74.86,76.46,72.64,74.3,6650400.0,0.0,1.0,71.375109157705,72.900625784105,69.258454838574,70.841178338465,6650400.0
2011-05-04,78.31,78.5,75.03,76.08,5368400.0,0.0,1.0,74.66450438338,74.845659482765,71.53719529926,72.538315585335,5368400.0
2011-05-03,79.315,81.58,77.45,78.51,5378100.0,0.0,1.0,75.622719514338,77.782278988586,73.84453919669,74.85519396168,5378100.0
2011-05-02,79.54,80.85,79.03,80.35,3968000.0,0.0,1.0,75.837245289926,77.086262027791,75.350986865261,76.609538082041,3968000.0
2011-04-29,78.93,79.66,78.45,78.94,3528600.0,0.0,1.0,75.255642076111,75.951659036906,74.79798708819,75.265176555026,3528600.0
2011-04-28,77.78,79.03,77.38,78.64,3141800.0,0.0,1.0,74.159177000885,75.350986865261,73.777797844285,74.979142187576,3141800.0
2011-04-27,80.06,80.13,77.27,78.08,3902300.0,0.0,1.0,76.333038193506,76.399779545911,73.67291857622,74.445211368335,3902300.0
2011-04-26,79.09,79.99,78.69,79.37,2500000.0,0.0,1.0,75.408193738751,76.266296841101,75.026814582151,75.675159148371,2500000.0
2011-04-25,78.93,79.35,77.745,79.0,2219700.0,0.0,1.0,75.255642076111,75.656090190541,74.125806324683,75.322383428516,2219700.0
2011-04-21,80.42,80.63,78.41,79.07,3152500.0,0.0,1.0,76.676279434446,76.876503491661,74.75984917253,75.389124780921,3152500.0
2011-04-20,80.25,80.99,79.92,80.15,2793600.0,0.0,1.0,76.514193292891,77.219744732601,76.199555488696,76.418848503741,2793600.0
2011-04-19,77.45,78.82,77.04,78.78,2571200.0,0.0,1.0,73.84453919669,75.150762808046,73.453625561175,75.112624892386,2571200.0
2011-04-18,78.84,78.94,76.86,77.38,4282500.0,0.0,1.0,75.169831765876,75.265176555026,73.282004940705,73.777797844285,4282500.0
2011-04-15,79.72,80.48,78.94,80.42,3591000.0,0.0,1.0,76.008865910396,76.733486307936,75.265176555026,76.676279434446,3591000.0
2011-04-14,77.77,79.59,77.46,79.38,3013500.0,0.0,1.0,74.14964252197,75.884917684501,73.854073675605,75.684693627286,3013500.0
2011-04-13,78.18,79.17,77.46,78.34,3113200.0,0.0,1.0,74.540556157485,75.484469570071,73.854073675605,74.693107820125,3113200.0
2011-04-12,80.2,80.33,77.27,77.43,5838900.0,0.0,1.0,76.466520898316,76.590469124211,73.67291857622,73.82547023886,5838900.0
2011-04-11,84.46,84.59,80.73,81.11,3663100.0,0.0,1.0,80.528208916107,80.652157142002,76.971848280811,77.334158479581,3663100.0
2011-04-08,83.57,85.5,83.46,84.71,4701100.0,0.0,1.0,79.679640292671,81.519794723267,79.574761024606,80.766570888982,4701100.0
2011-04-07,83.09,83.46,81.98,83.34,2903200.0,0.0,1.0,79.221985304751,79.574761024606,78.163658145186,79.460347277626,2903200.0
2011-04-06,83.0208,83.91,81.57,82.38,2735500.0,0.0,1.0,79.15600671066,80.003812575782,77.772744509671,78.545037301786,2735500.0
2011-04-05,82.62,83.42,82.21,82.48,2169600.0,0.0,1.0,78.773864795746,79.536623108946,78.382951160231,78.640382090936,2169600.0
2011-04-04,83.15,83.98,82.51,82.77,1894900.0,0.0,1.0,79.279192178241,80.070553928187,78.668985527681,78.916881979471,1894900.0
2011-04-01,83.39,83.58,82.33,82.88,2754200.0,0.0,1.0,79.508019672201,79.689174771586,78.497364907211,79.021761247536,2754200.0
2011-03-31,82.35,83.0,81.87,81.92,2911700.0,0.0,1.0,78.516433865041,79.136174994516,78.058778877121,78.106451271696,2911700.0
2011-03-30,83.52,83.52,81.62,82.41,4301900.0,0.0,1.0,79.631967898096,79.631967898096,77.820416904246,78.573640738531,4301900.0
2011-03-29,82.14,83.205,80.98,83.17,2997300.0,0.0,1.0,78.316209807826,79.331631812274,77.210210253686,79.298261136071,2997300.0
2011-03-28,82.61,84.0,82.03,82.06,2473800.0,0.0,1.0,78.764330316831,80.089622886017,78.211330539761,78.239933976506,2473800.0
2011-03-25,81.44,83.17,81.41,82.88,2643700.0,0.0,1.0,77.648796283776,79.298261136071,77.620192847031,79.021761247536,2643700.0
2011-03-24,82.93,83.0,81.02,81.98,2724100.0,0.0,1.0,79.069433642111,79.136174994516,77.248348169346,78.163658145186,2724100.0
2011-03-23,80.73,82.62,80.1201,82.25,4054500.0,0.0,1.0,76.971848280811,78.773864795746,76.390340411785,78.421089075891,4054500.0
2011-03-22,79.82,81.039,79.004,80.79,3897100.0,0.0,1.0,76.104210699546,77.266463679284,75.326197220082,77.029055154301,3897100.0
2011-03-21,78.41,80.0,78.08,79.98,3399800.0,0.0,1.0,74.75984917253,76.275831320016,74.445211368335,76.256762362186,3399800.0
2011-03-18,77.94,78.45,76.46,77.27,4105000.0,0.0,1.0,74.311728663525,74.79798708819,72.900625784105,73.67291857622,4105000.0
2011-03-17,75.8931,77.5,75.25,77.06,2819100.0,0.0,1.0,72.360116174414,73.892211591265,71.74695383539,73.472694519005,2819100.0
2011-03-16,75.9,77.0899,73.35,74.33,4095400.0,0.0,1.0,72.366694964865,73.501202610961,69.935402841539,70.86978177521,4095400.0
2011-03-15,74.03,76.54,73.43,75.87,3927700.0,0.0,1.0,70.58374740776,72.976901615425,70.011678672859,72.33809152812,3927700.0
2011-03-14,76.4,77.73,75.9901,77.18,2611100.0,0.0,1.0,72.843418910615,74.11150460631,72.452600619889,73.587108265985,2611100.0
2011-03-11,75.22,77.97,75.22,77.25,2283800.0,0.0,1.0,71.718350398645,74.34033210027,71.718350398645,73.65384961839,2283800.0
2011-03-10,77.97,78.16,74.88,75.98,4523400.0,0.0,1.0,74.34033210027,74.521487199655,71.394178115535,72.442970796185,4523400.0
2011-03-09,79.41,80.9,78.95,79.29,2025300.0,0.0,1.0,75.713297064031,77.133934422366,75.274711033941,75.598883317051,2025300.0
2011-03-08,79.93,80.36,78.15,79.67,3157600.0,0.0,1.0,76.209089967611,76.619072560956,74.51195272074,75.961193515821,3157600.0
2011-03-07,81.26,81.97,78.93,79.95,2644000.0,0.09,1.0,77.477175663306,78.154123666271,75.255642076111,76.228158925441,2644000.0
2011-03-04,82.15,82.28,80.02,81.02,3016600.0,0.0,1.0,78.237671860632,78.361480714459,76.209111409467,77.161487208136,3016600.0
2011-03-03,81.21,82.4,80.54,82.33,3716000.0,0.0,1.0,77.342438609883,78.475765810299,76.704346824775,78.409099504392,3716000.0
2011-03-02,80.37,81.54,79.55,80.67,3220200.0,0.0,1.0,76.542442939001,77.656722623444,75.761494784093,76.828155678602,3220200.0
2011-03-01,81.98,82.77,79.78,80.01,3032000.0,0.0,1.0,78.075767974858,78.828144855806,75.980541217787,76.199587651481,3032000.0
2011-02-28,81.23,81.96,79.91,81.83,3030500.0,0.0,1.0,77.361486125857,78.056720458885,76.104350071614,77.932911605058,3030500.0
2011-02-25,78.66,81.22,78.37,81.22,3561100.0,0.0,1.0,74.913880323278,77.35196236787,74.637691341664,77.35196236787,3561100.0
2011-02-24,80.74,80.74,76.88,78.14,5598100.0,0.0,1.0,76.894821984509,76.894821984509,73.218651401648,74.41864490797,5598100.0
2011-02-23,78.23,80.35,77.91,79.67,5271700.0,0.0,1.0,74.50435872985,76.523395423028,74.199598474276,75.875779879933,5271700.0
2011-02-22,81.85,82.92,76.77,77.85,5909100.0,0.0,1.0,77.951959121031,78.971001225607,73.113890063794,74.142455926356,5909100.0
2011-02-18,81.15,82.3,79.62,80.96,5411000.0,0.0,1.0,77.285296061963,78.380528230432,75.82816109,77.104344660216,5411000.0
2011-02-17,77.26,81.95,77.26,81.3,6596000.0,0.0,1.0,73.580554205142,78.047196700898,73.580554205142,77.428152431763,6596000.0
2011-02-16,78.24,78.39,76.81,77.41,3448400.0,0.0,1.0,74.513882487837,74.656738857637,73.151985095741,73.723410574942,3448400.0
2011-02-15,80.0,80.2499,77.52,77.94,3371400.0,0.0,1.0,76.190063893494,76.428062605581,73.828171912796,74.228169748237,3371400.0
2011-02-14,78.67,80.0,78.58,79.97,2184500.0,0.0,1.0,74.923404081265,76.190063893494,74.837690259385,76.161492619534,2184500.0
2011-02-11,77.0,78.89,77.0,78.49,2120600.0,0.0,1.0,73.332936497488,75.132926756972,73.332936497488,74.751976437504,2120600.0
2011-02-10,76.88,78.12,75.88,77.71,2780200.0,0.0,1.0,73.218651401648,74.399597391997,72.266275602979,74.009123314543,2780200.0
2011-02-09,78.33,79.17,76.13,77.37,3324400.0,0.0,1.0,74.599596309717,75.399591980599,72.504369552646,73.685315542995,3324400.0
2011-02-08,79.89,80.0,78.5,78.69,4063500.0,0.0,1.0,76.08530255564,76.190063893494,74.761500195491,74.942451597238,4063500.0
2011-02-07,78.43,79.68,78.2,79.27,3461100.0,0.0,1.0,74.694833889584,75.88530363792,74.47578745589,75.494829560466,3461100.0
2011-02-04,77.95,80.06,77.14,78.32,4139900.0,0.0,1.0,74.237693506223,76.247206441414,73.466269109302,74.590072551731,4139900.0
2011-02-03,79.45,79.85,76.92,77.49,4339000.0,0.0,1.0,75.666257204226,76.047207523694,73.256746433595,73.799600638836,4339000.0
2011-02-02,79.25,80.599,78.22,80.03,3894100.0,0.0,1.0,75.475782044493,76.760536996897,74.494834971864,76.218635167454,3894100.0
2011-02-01,77.15,79.189,75.54,78.54,4809400.0,0.0,1.0,73.475792867288,75.417687120774,71.942467831432,74.799595227438,4809400.0
2011-01-31,74.37,77.09,74.2661,77.08,3988100.0,0.0,1.0,70.828188146989,73.418650319368,70.729236301508,73.409126561381,3988100.0
2011-01-28,75.61,76.43,73.5,74.18,3287300.0,0.0,1.0,72.009134137339,72.790082292247,69.999621202148,70.647236745242,3287300.0
2011-01-27,76.7,77.4,74.56,75.36,5327900.0,0.0,1.0,73.047223757887,73.713886816955,71.009139548736,71.771040187671,5327900.0
2011-01-26,75.92,77.15,74.67,76.79,3982000.0,0.0,1.0,72.304370634926,73.475792867288,71.11390088659,73.132937579768,3982000.0
2011-01-25,76.6,76.74,74.43,75.7,4067300.0,0.0,1.0,72.951986178021,73.085318789834,70.88533069491,72.094847959219,4067300.0
2011-01-24,77.06,78.6,76.13,77.26,3272300.0,0.0,1.0,73.390079045408,74.856737775358,72.504369552646,73.580554205142,3272300.0
2011-01-21,76.64,77.49,76.55,77.2,4286700.0,0.0,1.0,72.990081209967,73.799600638836,72.904367388087,73.523411657222,4286700.0
2011-01-20,75.28,77.23,73.9,76.33,6477700.0,0.0,1.0,71.694850123778,73.551982931182,70.380571521615,72.69484471238,6477700.0
2011-01-19,79.38,79.38,76.01,76.45,6197200.0,0.0,1.0,75.599590898319,75.599590898319,72.390084456806,72.80912980822,6197200.0
2011-01-18,78.53,79.85,78.24,79.65,4026500.0,0.0,1.0,74.790071469451,76.047207523694,74.513882487837,75.85673236396,4026500.0
2011-01-14,76.51,79.56,75.57,79.48,6618700.0,0.0,1.0,72.86627235614,75.77101854208,71.971039105392,75.694828478186,6618700.0
2011-01-13,78.87,78.9376,76.75,77.14,5014200.0,0.0,1.0,75.113879240998,75.178259844988,73.094842547821,73.466269109302,5014200.0
2011-01-12,78.31,78.72,77.435,78.53,3578800.0,0.0,1.0,74.580548793744,74.971022871198,73.747219969909,74.790071469451,3578800.0
2011-01-11,75.45,78.19,75.45,77.52,4390500.0,0.0,1.0,71.856754009552,74.466263697904,71.856754009552,73.828171912796,4390500.0
2011-01-10,74.1,75.43,73.02,74.88,2989200.0,0.0,1.0,70.571046681349,71.837706493578,69.542480818787,71.31389980431,2989200.0
2011-01-07,74.26,74.75,73.27,74.67,3056600.0,0.0,1.0,70.723426809136,71.190090950483,69.780574768454,71.11390088659,3056600.0
2011-01-06,76.39,76.66,73.8,74.46,3733600.0,0.0,1.0,72.7519872603,73.009128725941,70.285333941748,70.91390196887,3733600.0
2011-01-05,75.36,76.75,74.22,76.28,4039300.0,0.0,1.0,71.771040187671,73.094842547821,70.685331777189,72.647225922447,4039300.0
2011-01-04,76.75,77.07,73.73,76.11,5266500.0,0.0,1.0,73.094842547821,73.399602803395,70.218667635841,72.485322036673,5266500.0
2011-01-03,77.33,78.3375,76.44,76.63,6224400.0,0.0,1.0,73.647220511049,74.606739128207,72.799606050234,72.980557451981,6224400.0
2010-12-31,76.28,78.98,75.88,76.16,9157300.0,0.0,1.0,72.647225922447,75.218640578852,72.266275602979,72.532940826606,9157300.0
2010-12-30,74.87,76.5,73.88,75.59,16658500.0,0.0,1.0,71.304376046324,72.856748598154,70.361524005642,71.990086621365,16658500.0
2010-12-29,69.6,70.75,69.22,70.73,2310500.0,0.0,1.0,66.28535558734,67.380587755809,65.923452783846,67.361540239835,2310500.0
2010-12-28,68.9,69.72,68.61,69.16,2011800.0,0.0,1.0,65.618692528272,66.39964068318,65.342503546658,65.866310235926,2011800.0
2010-12-27,68.05,68.98,67.82,68.76,1581500.0,0.0,1.0,64.809173099403,65.694882592165,64.59012666571,65.485359916458,1581500.0
2010-12-23,67.69,68.6,67.4,68.54,1868600.0,0.0,1.0,64.466317811883,65.332979788671,64.190128830269,65.275837240751,1868600.0
2010-12-22,68.16,68.37,67.4,67.75,2309700.0,0.0,1.0,64.913934437257,65.113933354977,64.190128830269,64.523460359803,2309700.0
2010-12-21,66.39,68.17,66.2,68.11,2926300.0,0.0,1.0,63.228229273613,64.923458195244,63.047277871866,64.866315647323,2926300.0
2010-12-20,66.56,66.68,65.41,66.42,2926000.0,0.0,1.0,63.390133159387,63.504418255227,62.294900990918,63.256800547573,2926000.0
2010-12-17,66.94,67.09,65.99,66.0,5070400.0,0.0,1.0,63.752035962881,63.894892332681,62.847278954146,62.856802712133,5070400.0
2010-12-16,67.27,67.34,65.15,67.33,5436700.0,0.0,1.0,64.066319976442,64.132986282349,62.047283283264,64.123462524362,5436700.0
2010-12-15,68.85,69.55,66.79,67.41,4540100.0,0.0,1.0,65.571073738338,66.237736797406,63.609179593081,64.199652588255,4540100.0
2010-12-14,69.75,70.34,68.38,68.97,2582300.0,0.0,1.0,66.42821195714,66.990113678355,65.123457112964,65.685358834179,2582300.0
2010-12-13,69.61,70.75,69.5647,69.71,2585900.0,0.0,1.0,66.294879345326,67.380587755809,66.251736721647,66.390116925193,2585900.0
2010-12-10,69.75,69.76,68.57,69.02,2906900.0,0.0,1.0,66.42821195714,66.437735715127,65.304408514711,65.732977624112,2906900.0
2010-12-09,69.48,69.48,67.96,69.07,1980000.0,0.0,1.0,66.1710704915,66.1710704915,64.723459277523,65.780596414045,1980000.0
2010-12-08,69.01,69.54,67.93,68.64,2009300.0,0.0,1.0,65.723453866125,66.22821303942,64.694888003563,65.371074820618,2009300.0
2010-12-07,71.65,71.89,68.86,69.01,3837100.0,0.0,1.0,68.237725974611,68.466296166291,65.580597496325,65.723453866125,3837100.0
2010-12-06,68.98,70.5,68.57,70.25,4574900.0,0.09,1.0,65.694882592165,67.142493806142,65.304408514711,66.904399856474,4574900.0
