Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-01-28,22.05,22.07,21.73,22.0,25311500.0,0.0,1.0,22.05,22.07,21.73,22.0,25311500.0
2014-01-27,21.67,21.78,21.1501,21.55,4134200.0,0.0,1.0,21.67,21.78,21.1501,21.55,4134200.0
2014-01-24,22.26,22.26,21.6,21.68,8053300.0,0.0,1.0,22.26,22.26,21.6,21.68,8053300.0
2014-01-23,21.23,21.49,20.9,21.36,2056200.0,0.0,1.0,21.23,21.49,20.9,21.36,2056200.0
2014-01-22,21.44,21.48,21.03,21.35,2124700.0,0.0,1.0,21.44,21.48,21.03,21.35,2124700.0
2014-01-21,21.57,21.67,21.19,21.37,1771100.0,0.0,1.0,21.57,21.67,21.19,21.37,1771100.0
2014-01-17,21.54,21.65,21.25,21.48,2157600.0,0.0,1.0,21.54,21.65,21.25,21.48,2157600.0
2014-01-16,21.47,21.73,21.1,21.52,3291800.0,0.0,1.0,21.47,21.73,21.1,21.52,3291800.0
2014-01-15,21.38,21.79,21.17,21.47,4487300.0,0.0,1.0,21.38,21.79,21.17,21.47,4487300.0
2014-01-14,19.92,21.09,19.895,20.9,6854900.0,0.0,1.0,19.92,21.09,19.895,20.9,6854900.0
2014-01-13,20.2,20.21,19.57,19.64,6298200.0,0.0,1.0,20.2,20.21,19.57,19.64,6298200.0
2014-01-10,19.55,19.68,19.08,19.56,6073600.0,0.0,1.0,19.55,19.68,19.08,19.56,6073600.0
2014-01-09,19.95,20.02,19.43,19.47,1874200.0,0.0,1.0,19.95,20.02,19.43,19.47,1874200.0
2014-01-08,19.91,20.05,19.66,19.84,2140600.0,0.0,1.0,19.91,20.05,19.66,19.84,2140600.0
2014-01-07,19.32,19.885,19.18,19.83,2763100.0,0.0,1.0,19.32,19.885,19.18,19.83,2763100.0
2014-01-06,19.42,19.72,19.22,19.24,4996100.0,0.0,1.0,19.42,19.72,19.22,19.24,4996100.0
2014-01-03,19.22,19.37,18.93,19.27,2351400.0,0.0,1.0,19.22,19.37,18.93,19.27,2351400.0
2014-01-02,19.16,19.23,18.95,19.02,2693000.0,0.0,1.0,19.16,19.23,18.95,19.02,2693000.0
2013-12-31,18.91,19.21,18.85,19.13,2409400.0,0.0,1.0,18.91,19.21,18.85,19.13,2409400.0
2013-12-30,18.92,19.0189,18.84,18.9,1644200.0,0.0,1.0,18.92,19.0189,18.84,18.9,1644200.0
2013-12-27,18.84,19.04,18.78,18.91,1253500.0,0.0,1.0,18.84,19.04,18.78,18.91,1253500.0
2013-12-26,18.86,19.03,18.67,18.88,1481600.0,0.0,1.0,18.86,19.03,18.67,18.88,1481600.0
2013-12-24,19.03,19.07,18.83,18.9,650900.0,0.0,1.0,19.03,19.07,18.83,18.9,650900.0
2013-12-23,18.87,19.04,18.77,18.97,3276700.0,0.0,1.0,18.87,19.04,18.77,18.97,3276700.0
2013-12-20,18.25,18.52,17.83,18.43,5158400.0,0.0,1.0,18.25,18.52,17.83,18.43,5158400.0
2013-12-19,18.03,18.14,17.85,17.88,1786700.0,0.0,1.0,18.03,18.14,17.85,17.88,1786700.0
2013-12-18,17.92,18.19,17.71,18.05,2035000.0,0.0,1.0,17.92,18.19,17.71,18.05,2035000.0
2013-12-17,17.8,18.02,17.72,17.88,1954700.0,0.0,1.0,17.8,18.02,17.72,17.88,1954700.0
2013-12-16,17.69,17.94,17.58,17.84,1869200.0,0.0,1.0,17.69,17.94,17.58,17.84,1869200.0
2013-12-13,17.59,17.76,17.51,17.68,1231700.0,0.0,1.0,17.59,17.76,17.51,17.68,1231700.0
2013-12-12,17.74,17.782,17.5,17.55,1356200.0,0.0,1.0,17.74,17.782,17.5,17.55,1356200.0
2013-12-11,18.11,18.1696,17.76,17.79,1419400.0,0.0,1.0,18.11,18.1696,17.76,17.79,1419400.0
2013-12-10,17.99,18.32,17.93,18.1,2444900.0,0.0,1.0,17.99,18.32,17.93,18.1,2444900.0
2013-12-09,17.93,18.22,17.76,18.04,3320400.0,0.0,1.0,17.93,18.22,17.76,18.04,3320400.0
2013-12-06,17.83,17.88,17.48,17.7,2992000.0,0.0,1.0,17.83,17.88,17.48,17.7,2992000.0
2013-12-05,17.59,17.9,17.5,17.64,3868300.0,0.0,1.0,17.59,17.9,17.5,17.64,3868300.0
2013-12-04,17.17,17.63,17.02,17.54,4727200.0,0.0,1.0,17.17,17.63,17.02,17.54,4727200.0
2013-12-03,17.23,17.47,16.86,17.06,5223600.0,0.0,1.0,17.23,17.47,16.86,17.06,5223600.0
2013-12-02,17.11,17.249,16.29,16.76,8575900.0,0.0,1.0,17.11,17.249,16.29,16.76,8575900.0
2013-11-29,17.84,17.92,16.9,17.1,13047700.0,0.0,1.0,17.84,17.92,16.9,17.1,13047700.0
2013-11-27,19.6,19.71,19.36,19.64,760400.0,0.0,1.0,19.6,19.71,19.36,19.64,760400.0
2013-11-26,19.61,19.72,19.33,19.6,1139000.0,0.0,1.0,19.61,19.72,19.33,19.6,1139000.0
2013-11-25,19.73,19.87,19.36,19.42,750500.0,0.0,1.0,19.73,19.87,19.36,19.42,750500.0
2013-11-22,19.55,19.89,19.4,19.7,1647900.0,0.0,1.0,19.55,19.89,19.4,19.7,1647900.0
2013-11-21,19.37,19.59,19.28,19.51,1168400.0,0.0,1.0,19.37,19.59,19.28,19.51,1168400.0
2013-11-20,19.44,19.74,19.34,19.39,716500.0,0.0,1.0,19.44,19.74,19.34,19.39,716500.0
2013-11-19,19.72,19.79,19.345,19.43,1221400.0,0.0,1.0,19.72,19.79,19.345,19.43,1221400.0
2013-11-18,20.5,20.51,19.58,19.77,1445800.0,0.0,1.0,20.5,20.51,19.58,19.77,1445800.0
2013-11-15,19.96,20.42,19.94,20.369,1303200.0,0.0,1.0,19.96,20.42,19.94,20.369,1303200.0
2013-11-14,19.89,20.035,19.44,19.92,1458500.0,0.0,1.0,19.89,20.035,19.44,19.92,1458500.0
2013-11-13,19.61,20.02,19.54,19.99,1075400.0,0.0,1.0,19.61,20.02,19.54,19.99,1075400.0
2013-11-12,19.73,19.9,19.62,19.695,717600.0,0.0,1.0,19.73,19.9,19.62,19.695,717600.0
2013-11-11,19.53,19.87,19.39,19.77,918900.0,0.0,1.0,19.53,19.87,19.39,19.77,918900.0
2013-11-08,19.44,19.55,19.21,19.44,1256400.0,0.0,1.0,19.44,19.55,19.21,19.44,1256400.0
2013-11-07,19.98,20.16,19.37,19.4,1523000.0,0.0,1.0,19.98,20.16,19.37,19.4,1523000.0
2013-11-06,20.14,20.25,19.83,19.94,1294000.0,0.0,1.0,20.14,20.25,19.83,19.94,1294000.0
2013-11-05,19.96,20.06,19.77,20.02,1050700.0,0.0,1.0,19.96,20.06,19.77,20.02,1050700.0
2013-11-04,19.81,20.11,19.7,20.08,952700.0,0.0,1.0,19.81,20.11,19.7,20.08,952700.0
2013-11-01,20.22,20.29,19.64,19.75,1622300.0,0.0,1.0,20.22,20.29,19.64,19.75,1622300.0
2013-10-31,19.93,20.22,19.64,20.13,1779900.0,0.0,1.0,19.93,20.22,19.64,20.13,1779900.0
2013-10-30,20.13,20.17,19.65,19.91,2340100.0,0.0,1.0,20.13,20.17,19.65,19.91,2340100.0
2013-10-29,20.07,20.29,19.86,20.14,1304700.0,0.0,1.0,20.07,20.29,19.86,20.14,1304700.0
2013-10-28,20.02,20.18,19.86,20.08,2134100.0,0.0,1.0,20.02,20.18,19.86,20.08,2134100.0
2013-10-25,20.83,21.02,19.981,20.07,2574300.0,0.0,1.0,20.83,21.02,19.981,20.07,2574300.0
2013-10-24,22.2,22.45,20.75,20.84,4538000.0,0.0,1.0,22.2,22.45,20.75,20.84,4538000.0
2013-10-23,20.59,20.67,20.19,20.56,2889100.0,0.0,1.0,20.59,20.67,20.19,20.56,2889100.0
2013-10-22,20.79,21.07,20.4,20.69,1296500.0,0.0,1.0,20.79,21.07,20.4,20.69,1296500.0
2013-10-21,20.4,20.78,20.31,20.66,2630200.0,0.0,1.0,20.4,20.78,20.31,20.66,2630200.0
2013-10-18,19.88,20.29,19.79,20.2,2310400.0,0.0,1.0,19.88,20.29,19.79,20.2,2310400.0
2013-10-17,20.17,20.24,19.64,19.69,2141700.0,0.0,1.0,20.17,20.24,19.64,19.69,2141700.0
2013-10-16,20.3,20.58,20.18,20.35,1528800.0,0.0,1.0,20.3,20.58,20.18,20.35,1528800.0
2013-10-15,21.23,21.23,19.95,20.1,3888800.0,0.0,1.0,21.23,21.23,19.95,20.1,3888800.0
2013-10-14,21.01,21.3401,20.91,21.29,766400.0,0.0,1.0,21.01,21.3401,20.91,21.29,766400.0
2013-10-11,21.06,21.52,20.9604,21.2,1648100.0,0.0,1.0,21.06,21.52,20.9604,21.2,1648100.0
2013-10-10,20.86,21.215,20.765,21.16,1954400.0,0.0,1.0,20.86,21.215,20.765,21.16,1954400.0
2013-10-09,21.33,21.37,20.69,20.78,2511300.0,0.0,1.0,21.33,21.37,20.69,20.78,2511300.0
2013-10-08,21.98,22.08,21.15,21.35,2724700.0,0.0,1.0,21.98,22.08,21.15,21.35,2724700.0
2013-10-07,21.53,22.18,21.41,21.98,3294300.0,0.0,1.0,21.53,22.18,21.41,21.98,3294300.0
2013-10-04,21.19,21.97,20.95,21.69,4918200.0,0.0,1.0,21.19,21.97,20.95,21.69,4918200.0
2013-10-03,21.0,21.14,20.53,20.53,1429500.0,0.0,1.0,21.0,21.14,20.53,20.53,1429500.0
2013-10-02,20.78,21.12,20.64,21.05,2286500.0,0.0,1.0,20.78,21.12,20.64,21.05,2286500.0
2013-10-01,20.31,21.05,20.31,20.85,3303200.0,0.0,1.0,20.31,21.05,20.31,20.85,3303200.0
2013-09-30,20.15,20.35,19.92,20.26,1466400.0,0.0,1.0,20.15,20.35,19.92,20.26,1466400.0
2013-09-27,20.48,20.64,20.32,20.38,1210700.0,0.0,1.0,20.48,20.64,20.32,20.38,1210700.0
2013-09-26,20.38,20.67,20.35,20.59,1072500.0,0.0,1.0,20.38,20.67,20.35,20.59,1072500.0
2013-09-25,20.39,20.53,20.3,20.38,1154000.0,0.0,1.0,20.39,20.53,20.3,20.38,1154000.0
2013-09-24,20.71,20.76,20.2,20.39,1312600.0,0.0,1.0,20.71,20.76,20.2,20.39,1312600.0
2013-09-23,21.27,21.3099,20.6,20.78,1895400.0,0.0,1.0,21.27,21.3099,20.6,20.78,1895400.0
2013-09-20,21.1,21.44,20.95,21.25,3459900.0,0.0,1.0,21.1,21.44,20.95,21.25,3459900.0
2013-09-19,20.95,21.26,20.77,21.08,1443700.0,0.0,1.0,20.95,21.26,20.77,21.08,1443700.0
2013-09-18,20.81,20.99,20.6,20.94,1480500.0,0.0,1.0,20.81,20.99,20.6,20.94,1480500.0
2013-09-17,20.48,20.88,20.44,20.8,1222900.0,0.0,1.0,20.48,20.88,20.44,20.8,1222900.0
2013-09-16,20.84,20.86,20.36,20.52,2129600.0,0.0,1.0,20.84,20.86,20.36,20.52,2129600.0
2013-09-13,20.75,21.0,20.57,20.59,1822800.0,0.0,1.0,20.75,21.0,20.57,20.59,1822800.0
2013-09-12,20.51,20.85,20.43,20.59,1482000.0,0.0,1.0,20.51,20.85,20.43,20.59,1482000.0
2013-09-11,20.51,20.7,20.34,20.55,1263100.0,0.0,1.0,20.51,20.7,20.34,20.55,1263100.0
2013-09-10,20.7,20.89,20.33,20.59,2421600.0,0.0,1.0,20.7,20.89,20.33,20.59,2421600.0
2013-09-09,20.18,20.57,20.04,20.35,1360900.0,0.0,1.0,20.18,20.57,20.04,20.35,1360900.0
2013-09-06,19.92,20.2,19.77,20.03,1245800.0,0.0,1.0,19.92,20.2,19.77,20.03,1245800.0
2013-09-05,19.79,19.99,19.63,19.81,1126500.0,0.0,1.0,19.79,19.99,19.63,19.81,1126500.0
2013-09-04,19.86,20.03,19.51,19.8,1626200.0,0.0,1.0,19.86,20.03,19.51,19.8,1626200.0
2013-09-03,20.05,20.0998,19.43,19.76,1590400.0,0.0,1.0,20.05,20.0998,19.43,19.76,1590400.0
2013-08-30,20.12,20.2599,19.705,19.8,1118100.0,0.0,1.0,20.12,20.2599,19.705,19.8,1118100.0
2013-08-29,19.75,20.32,19.75,20.05,1008400.0,0.0,1.0,19.75,20.32,19.75,20.05,1008400.0
2013-08-28,19.86,19.995,19.6945,19.71,978200.0,0.0,1.0,19.86,19.995,19.6945,19.71,978200.0
2013-08-27,20.28,20.42,19.7449,19.8,1796300.0,0.0,1.0,20.28,20.42,19.7449,19.8,1796300.0
2013-08-26,20.39,20.53,20.17,20.2,714800.0,0.0,1.0,20.39,20.53,20.17,20.2,714800.0
2013-08-23,20.41,20.56,20.25,20.34,552200.0,0.0,1.0,20.41,20.56,20.25,20.34,552200.0
2013-08-22,20.23,20.55,20.19,20.34,603100.0,0.0,1.0,20.23,20.55,20.19,20.34,603100.0
2013-08-21,20.0,20.31,19.95,20.18,1477100.0,0.0,1.0,20.0,20.31,19.95,20.18,1477100.0
2013-08-20,20.05,20.17,19.914,19.99,761000.0,0.0,1.0,20.05,20.17,19.914,19.99,761000.0
2013-08-19,20.01,20.36,19.89,20.05,1391200.0,0.0,1.0,20.01,20.36,19.89,20.05,1391200.0
2013-08-16,20.11,20.197,19.79,19.89,1851900.0,0.0,1.0,20.11,20.197,19.79,19.89,1851900.0
2013-08-15,20.81,20.81,20.2,20.21,2330800.0,0.0,1.0,20.81,20.81,20.2,20.21,2330800.0
2013-08-14,21.07,21.09,20.75,21.06,1029100.0,0.0,1.0,21.07,21.09,20.75,21.06,1029100.0
2013-08-13,20.84,21.15,20.67,21.11,883000.0,0.0,1.0,20.84,21.15,20.67,21.11,883000.0
2013-08-12,20.67,21.0,20.58,20.84,729300.0,0.0,1.0,20.67,21.0,20.58,20.84,729300.0
2013-08-09,20.8,20.96,20.59,20.72,838400.0,0.0,1.0,20.8,20.96,20.59,20.72,838400.0
2013-08-08,20.82,20.85,20.62,20.83,810200.0,0.0,1.0,20.82,20.85,20.62,20.83,810200.0
2013-08-07,20.85,20.91,20.45,20.64,981800.0,0.0,1.0,20.85,20.91,20.45,20.64,981800.0
2013-08-06,21.02,21.03,20.72,20.89,1163900.0,0.0,1.0,21.02,21.03,20.72,20.89,1163900.0
2013-08-05,21.35,21.3599,21.09,21.11,1277000.0,0.0,1.0,21.35,21.3599,21.09,21.11,1277000.0
2013-08-02,21.35,21.56,21.1,21.34,1685300.0,0.0,1.0,21.35,21.56,21.1,21.34,1685300.0
2013-08-01,21.5,21.62,21.13,21.34,2676000.0,0.0,1.0,21.5,21.62,21.13,21.34,2676000.0
2013-07-31,21.3,21.68,20.95,21.25,8218900.0,0.0,1.0,21.3,21.68,20.95,21.25,8218900.0
2013-07-30,20.54,20.82,20.14,20.17,7675100.0,0.0,1.0,20.54,20.82,20.14,20.17,7675100.0
2013-07-29,20.52,20.57,20.24,20.37,4570800.0,0.0,1.0,20.52,20.57,20.24,20.37,4570800.0
2013-07-26,20.85,21.03,20.68,20.73,1951400.0,0.0,1.0,20.85,21.03,20.68,20.73,1951400.0
2013-07-25,21.42,21.49,20.87,20.98,4155600.0,0.0,1.0,21.42,21.49,20.87,20.98,4155600.0
2013-07-24,21.67,21.79,21.16,21.35,2221000.0,0.0,1.0,21.67,21.79,21.16,21.35,2221000.0
2013-07-23,22.0,22.09,21.03,21.43,5345500.0,0.0,1.0,22.0,22.09,21.03,21.43,5345500.0
2013-07-22,20.58,20.71,20.39,20.44,1498200.0,0.0,1.0,20.58,20.71,20.39,20.44,1498200.0
2013-07-19,20.29,20.52,20.15,20.45,1189600.0,0.0,1.0,20.29,20.52,20.15,20.45,1189600.0
2013-07-18,20.5,20.8,20.34,20.43,1155000.0,0.0,1.0,20.5,20.8,20.34,20.43,1155000.0
2013-07-17,20.0,20.47,20.0,20.42,2683100.0,0.0,1.0,20.0,20.47,20.0,20.42,2683100.0
2013-07-16,20.0,20.19,19.93,19.94,1005000.0,0.0,1.0,20.0,20.19,19.93,19.94,1005000.0
2013-07-15,20.01,20.1,19.835,20.0,1569100.0,0.0,1.0,20.01,20.1,19.835,20.0,1569100.0
2013-07-12,19.95,20.28,19.78,20.03,1115600.0,0.0,1.0,19.95,20.28,19.78,20.03,1115600.0
2013-07-11,19.8,20.07,19.73,19.92,2692900.0,0.0,1.0,19.8,20.07,19.73,19.92,2692900.0
2013-07-10,19.3,19.81,19.16,19.66,3519300.0,0.0,1.0,19.3,19.81,19.16,19.66,3519300.0
2013-07-09,18.4,18.7,18.13,18.69,1619700.0,0.0,1.0,18.4,18.7,18.13,18.69,1619700.0
2013-07-08,18.3,18.47,18.19,18.36,1262500.0,0.0,1.0,18.3,18.47,18.19,18.36,1262500.0
2013-07-05,18.1,18.25,17.83,18.24,1389600.0,0.0,1.0,18.1,18.25,17.83,18.24,1389600.0
2013-07-03,17.49,18.62,17.49,17.98,3248900.0,0.0,1.0,17.49,18.62,17.49,17.98,3248900.0
2013-07-02,17.23,17.58,17.05,17.34,1862100.0,0.0,1.0,17.23,17.58,17.05,17.34,1862100.0
2013-07-01,17.51,17.8,17.23,17.28,1391400.0,0.0,1.0,17.51,17.8,17.23,17.28,1391400.0
2013-06-28,17.3,17.67,16.529,17.5,4474900.0,0.0,1.0,17.3,17.67,16.529,17.5,4474900.0
2013-06-27,17.18,17.54,17.13,17.31,1998200.0,0.0,1.0,17.18,17.54,17.13,17.31,1998200.0
2013-06-26,16.92,17.18,16.8242,17.09,985100.0,0.0,1.0,16.92,17.18,16.8242,17.09,985100.0
2013-06-25,16.62,16.87,16.47,16.73,3084700.0,0.0,1.0,16.62,16.87,16.47,16.73,3084700.0
2013-06-24,17.15,17.185,16.5,16.53,2416800.0,0.0,1.0,17.15,17.185,16.5,16.53,2416800.0
2013-06-21,17.74,17.7825,17.06,17.34,2964000.0,0.0,1.0,17.74,17.7825,17.06,17.34,2964000.0
2013-06-20,17.67,17.91,17.5,17.66,1879100.0,0.0,1.0,17.67,17.91,17.5,17.66,1879100.0
2013-06-19,18.0,18.09,17.74,17.75,2377200.0,0.0,1.0,18.0,18.09,17.74,17.75,2377200.0
2013-06-18,18.04,18.09,17.98,18.02,1466400.0,0.0,1.0,18.04,18.09,17.98,18.02,1466400.0
2013-06-17,17.82,18.12,17.67,18.0,2004400.0,0.0,1.0,17.82,18.12,17.67,18.0,2004400.0
2013-06-14,18.01,18.13,17.56,17.74,2532800.0,0.0,1.0,18.01,18.13,17.56,17.74,2532800.0
2013-06-13,18.11,18.14,17.68,18.07,2094700.0,0.0,1.0,18.11,18.14,17.68,18.07,2094700.0
2013-06-12,18.39,18.55,18.0,18.16,1571200.0,0.0,1.0,18.39,18.55,18.0,18.16,1571200.0
2013-06-11,18.43,18.59,18.2,18.3,1198100.0,0.0,1.0,18.43,18.59,18.2,18.3,1198100.0
2013-06-10,18.79,18.8,18.5,18.63,1385400.0,0.0,1.0,18.79,18.8,18.5,18.63,1385400.0
2013-06-07,18.5,18.715,18.35,18.65,1392900.0,0.0,1.0,18.5,18.715,18.35,18.65,1392900.0
2013-06-06,18.18,18.44,18.0,18.44,1408600.0,0.0,1.0,18.18,18.44,18.0,18.44,1408600.0
2013-06-05,18.32,18.32,17.88,18.07,2289200.0,0.0,1.0,18.32,18.32,17.88,18.07,2289200.0
2013-06-04,18.39,18.48,18.12,18.21,1424200.0,0.0,1.0,18.39,18.48,18.12,18.21,1424200.0
2013-06-03,19.3,19.323,18.24,18.5,2741200.0,0.0,1.0,19.3,19.323,18.24,18.5,2741200.0
2013-05-31,19.03,19.4801,18.9,19.26,2435800.0,0.0,1.0,19.03,19.4801,18.9,19.26,2435800.0
2013-05-30,18.86,19.36,18.86,19.29,1553000.0,0.0,1.0,18.86,19.36,18.86,19.29,1553000.0
2013-05-29,18.54,19.0,18.28,18.93,1658800.0,0.0,1.0,18.54,19.0,18.28,18.93,1658800.0
2013-05-28,18.5,18.77,18.5,18.61,1646100.0,0.0,1.0,18.5,18.77,18.5,18.61,1646100.0
2013-05-24,18.33,18.5,18.05,18.31,1945600.0,0.0,1.0,18.33,18.5,18.05,18.31,1945600.0
2013-05-23,18.52,18.67,18.31,18.4,2143000.0,0.0,1.0,18.52,18.67,18.31,18.4,2143000.0
2013-05-22,19.21,19.31,18.48,18.71,2809500.0,0.0,1.0,19.21,19.31,18.48,18.71,2809500.0
2013-05-21,19.33,19.54,19.11,19.2,1966400.0,0.0,1.0,19.33,19.54,19.11,19.2,1966400.0
2013-05-20,19.04,19.42,19.025,19.27,2297600.0,0.0,1.0,19.04,19.42,19.025,19.27,2297600.0
2013-05-17,18.65,19.08,18.47,18.96,3214200.0,0.0,1.0,18.65,19.08,18.47,18.96,3214200.0
2013-05-16,18.27,18.73,18.245,18.5,3080100.0,0.0,1.0,18.27,18.73,18.245,18.5,3080100.0
2013-05-15,18.2,18.23,18.04,18.19,2766800.0,0.0,1.0,18.2,18.23,18.04,18.19,2766800.0
2013-05-14,18.08,18.39,18.035,18.26,1525300.0,0.0,1.0,18.08,18.39,18.035,18.26,1525300.0
2013-05-13,18.64,18.72,18.04,18.08,1679300.0,0.0,1.0,18.64,18.72,18.04,18.08,1679300.0
2013-05-10,18.2,18.89,18.15,18.75,1933700.0,0.0,1.0,18.2,18.89,18.15,18.75,1933700.0
2013-05-09,18.17,18.44,18.05,18.1,1852900.0,0.0,1.0,18.17,18.44,18.05,18.1,1852900.0
2013-05-08,18.11,18.24,17.82,18.22,2444500.0,0.0,1.0,18.11,18.24,17.82,18.22,2444500.0
2013-05-07,18.18,18.4,17.94,18.11,1887100.0,0.0,1.0,18.18,18.4,17.94,18.11,1887100.0
2013-05-06,18.05,18.42,18.05,18.18,1538100.0,0.0,1.0,18.05,18.42,18.05,18.18,1538100.0
2013-05-03,18.12,18.37,18.0,18.08,1482900.0,0.0,1.0,18.12,18.37,18.0,18.08,1482900.0
2013-05-02,17.96,18.23,17.7725,18.07,2779100.0,0.0,1.0,17.96,18.23,17.7725,18.07,2779100.0
2013-05-01,18.09,18.96,17.73,17.84,8011200.0,0.0,1.0,18.09,18.96,17.73,17.84,8011200.0
2013-04-30,17.69,18.12,17.385,17.96,4158500.0,0.0,1.0,17.69,18.12,17.385,17.96,4158500.0
2013-04-29,17.5,17.95,17.4,17.85,2122300.0,0.0,1.0,17.5,17.95,17.4,17.85,2122300.0
2013-04-26,17.51,17.57,17.2601,17.36,2007100.0,0.0,1.0,17.51,17.57,17.2601,17.36,2007100.0
2013-04-25,17.66,17.845,17.53,17.58,2297600.0,0.0,1.0,17.66,17.845,17.53,17.58,2297600.0
2013-04-24,17.68,18.0,17.39,17.53,2515600.0,0.0,1.0,17.68,18.0,17.39,17.53,2515600.0
2013-04-23,17.88,18.07,17.65,17.8,3142900.0,0.0,1.0,17.88,18.07,17.65,17.8,3142900.0
2013-04-22,17.6,17.88,17.38,17.78,1673900.0,0.0,1.0,17.6,17.88,17.38,17.78,1673900.0
2013-04-19,17.74,17.97,17.31,17.53,2517000.0,0.0,1.0,17.74,17.97,17.31,17.53,2517000.0
2013-04-18,18.05,18.218,17.63,17.69,2742700.0,0.0,1.0,18.05,18.218,17.63,17.69,2742700.0
2013-04-17,18.17,18.84,17.96,18.07,4539600.0,0.0,1.0,18.17,18.84,17.96,18.07,4539600.0
2013-04-16,18.01,18.455,17.9,18.13,3870000.0,0.0,1.0,18.01,18.455,17.9,18.13,3870000.0
2013-04-15,18.65,18.68,17.95,18.07,4817200.0,0.0,1.0,18.65,18.68,17.95,18.07,4817200.0
2013-04-12,18.88,18.97,18.43,18.77,3555600.0,0.0,1.0,18.88,18.97,18.43,18.77,3555600.0
2013-04-11,17.57,19.16,17.55,18.99,25063600.0,0.0,1.0,17.57,19.16,17.55,18.99,25063600.0
2013-04-10,22.33,22.64,21.82,21.85,4725600.0,0.0,1.0,22.33,22.64,21.82,21.85,4725600.0
2013-04-09,21.79,22.29,21.71,22.12,1389400.0,0.0,1.0,21.79,22.29,21.71,22.12,1389400.0
2013-04-08,22.05,22.29,21.53,21.73,2249000.0,0.0,1.0,22.05,22.29,21.53,21.73,2249000.0
2013-04-05,21.8,22.15,20.27,21.97,2672500.0,0.0,1.0,21.8,22.15,20.27,21.97,2672500.0
2013-04-04,22.23,22.435,21.87,22.31,1611800.0,0.0,1.0,22.23,22.435,21.87,22.31,1611800.0
2013-04-03,23.0,23.07,21.91,22.21,2864300.0,0.0,1.0,23.0,23.07,21.91,22.21,2864300.0
2013-04-02,23.09,23.22,22.84,22.95,1246600.0,0.0,1.0,23.09,23.22,22.84,22.95,1246600.0
2013-04-01,23.51,23.54,22.67,22.98,1687000.0,0.0,1.0,23.51,23.54,22.67,22.98,1687000.0
2013-03-28,23.17,23.74,22.85,23.68,1883200.0,0.0,1.0,23.17,23.74,22.85,23.68,1883200.0
2013-03-27,22.83,23.3,22.73,23.27,1289700.0,0.0,1.0,22.83,23.3,22.73,23.27,1289700.0
2013-03-26,23.1,23.32,22.805,22.99,1503400.0,0.0,1.0,23.1,23.32,22.805,22.99,1503400.0
2013-03-25,23.05,23.27,22.68,22.93,1781400.0,0.0,1.0,23.05,23.27,22.68,22.93,1781400.0
2013-03-22,23.36,23.39,22.59,23.03,2098600.0,0.0,1.0,23.36,23.39,22.59,23.03,2098600.0
2013-03-21,23.38,23.5,23.05,23.29,1498100.0,0.0,1.0,23.38,23.5,23.05,23.29,1498100.0
2013-03-20,23.85,24.06,23.41,23.629,1811900.0,0.0,1.0,23.85,24.06,23.41,23.629,1811900.0
2013-03-19,24.3,24.3,23.13,23.36,3893500.0,0.0,1.0,24.3,24.3,23.13,23.36,3893500.0
2013-03-18,24.51,24.51,24.04,24.19,1783000.0,0.0,1.0,24.51,24.51,24.04,24.19,1783000.0
2013-03-15,24.91,25.02,24.45,24.78,1681500.0,0.0,1.0,24.91,25.02,24.45,24.78,1681500.0
2013-03-14,24.6,25.175,23.905,25.0,2179600.0,0.0,1.0,24.6,25.175,23.905,25.0,2179600.0
2013-03-13,24.46,24.86,24.22,24.65,1541400.0,0.0,1.0,24.46,24.86,24.22,24.65,1541400.0
2013-03-12,24.21,24.47,24.0,24.45,1220600.0,0.0,1.0,24.21,24.47,24.0,24.45,1220600.0
2013-03-11,24.3,24.46,24.09,24.29,691100.0,0.0,1.0,24.3,24.46,24.09,24.29,691100.0
2013-03-08,24.13,24.5,23.91,24.34,937900.0,0.0,1.0,24.13,24.5,23.91,24.34,937900.0
2013-03-07,24.33,24.44,23.86,23.95,2816700.0,0.0,1.0,24.33,24.44,23.86,23.95,2816700.0
2013-03-06,24.56,24.8,24.11,24.28,1809200.0,0.0,1.0,24.56,24.8,24.11,24.28,1809200.0
2013-03-05,24.19,24.61,24.06,24.54,1768600.0,0.0,1.0,24.19,24.61,24.06,24.54,1768600.0
2013-03-04,24.1,24.37,23.995,24.14,1178300.0,0.0,1.0,24.1,24.37,23.995,24.14,1178300.0
2013-03-01,24.09,24.37,23.84,24.15,2728700.0,0.0,1.0,24.09,24.37,23.84,24.15,2728700.0
2013-02-28,24.76,25.13,24.09,24.175,3550100.0,0.0,1.0,24.76,25.13,24.09,24.175,3550100.0
2013-02-27,24.63,25.04,24.23,24.79,2387800.0,0.0,1.0,24.63,25.04,24.23,24.79,2387800.0
2013-02-26,23.91,25.35,23.76,24.69,6246200.0,0.0,1.0,23.91,25.35,23.76,24.69,6246200.0
2013-02-25,24.4,24.56,23.68,23.73,3407500.0,0.0,1.0,24.4,24.56,23.68,23.73,3407500.0
2013-02-22,23.61,24.16,23.41,24.01,3885400.0,0.0,1.0,23.61,24.16,23.41,24.01,3885400.0
2013-02-21,23.48,23.49,22.98,23.16,1864900.0,0.0,1.0,23.48,23.49,22.98,23.16,1864900.0
