Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-04-05,43.07,43.38,42.66,42.96,256900.0,0.0,1.0,43.07,43.38,42.66,42.96,256900.0
2011-04-04,43.38,43.73,42.75,43.09,301000.0,0.0,1.0,43.38,43.73,42.75,43.09,301000.0
2011-04-01,42.0,43.8,41.93,43.22,834400.0,0.0,1.0,42.0,43.8,41.93,43.22,834400.0
2011-03-31,41.54,41.99,41.4,41.95,264800.0,0.0,1.0,41.54,41.99,41.4,41.95,264800.0
2011-03-30,40.64,41.51,40.61,41.44,214600.0,0.0,1.0,40.64,41.51,40.61,41.44,214600.0
2011-03-29,40.47,40.89,40.19,40.53,252000.0,0.0,1.0,40.47,40.89,40.19,40.53,252000.0
2011-03-28,41.02,41.46,40.29,40.39,405300.0,0.0,1.0,41.02,41.46,40.29,40.39,405300.0
2011-03-25,39.95,41.04,39.55,40.93,483300.0,0.0,1.0,39.95,41.04,39.55,40.93,483300.0
2011-03-24,39.18,39.8,38.94,39.77,298800.0,0.0,1.0,39.18,39.8,38.94,39.77,298800.0
2011-03-23,39.07,39.17,38.3,39.09,496800.0,0.0,1.0,39.07,39.17,38.3,39.09,496800.0
2011-03-22,39.49,39.83,39.14,39.27,651100.0,0.0,1.0,39.49,39.83,39.14,39.27,651100.0
2011-03-21,37.73,38.46,37.73,38.04,322300.0,0.0,1.0,37.73,38.46,37.73,38.04,322300.0
2011-03-18,37.0,37.87,36.98,37.31,382600.0,0.0,1.0,37.0,37.87,36.98,37.31,382600.0
2011-03-17,37.1,37.39,36.62,36.74,236100.0,0.0,1.0,37.1,37.39,36.62,36.74,236100.0
2011-03-16,36.86,37.44,36.26,36.56,471700.0,0.0,1.0,36.86,37.44,36.26,36.56,471700.0
2011-03-15,36.01,37.36,35.67,37.0,405800.0,0.0,1.0,36.01,37.36,35.67,37.0,405800.0
2011-03-14,37.05,37.35,36.43,36.97,279800.0,0.0,1.0,37.05,37.35,36.43,36.97,279800.0
2011-03-11,37.22,37.69,36.78,37.39,317500.0,0.0,1.0,37.22,37.69,36.78,37.39,317500.0
2011-03-10,37.98,37.98,37.05,37.32,350400.0,0.0,1.0,37.98,37.98,37.05,37.32,350400.0
2011-03-09,38.02,38.7,37.96,38.44,505600.0,0.0,1.0,38.02,38.7,37.96,38.44,505600.0
2011-03-08,37.38,38.28,36.86,38.14,535300.0,0.0,1.0,37.38,38.28,36.86,38.14,535300.0
2011-03-07,38.01,38.31,36.81,37.21,424100.0,0.0,1.0,38.01,38.31,36.81,37.21,424100.0
2011-03-04,38.12,38.24,37.11,37.83,359400.0,0.0,1.0,38.12,38.24,37.11,37.83,359400.0
2011-03-03,37.87,38.75,37.77,37.97,666300.0,0.0,1.0,37.87,38.75,37.77,37.97,666300.0
2011-03-02,37.21,38.06,37.21,37.57,366500.0,0.0,1.0,37.21,38.06,37.21,37.57,366500.0
2011-03-01,37.69,38.04,36.98,37.21,432600.0,0.0,1.0,37.69,38.04,36.98,37.21,432600.0
2011-02-28,37.98,38.27,37.37,37.55,372400.0,0.0,1.0,37.98,38.27,37.37,37.55,372400.0
2011-02-25,37.49,37.91,37.35,37.87,539100.0,0.0,1.0,37.49,37.91,37.35,37.87,539100.0
2011-02-24,37.48,38.15,36.84,37.35,938900.0,0.0,1.0,37.48,38.15,36.84,37.35,938900.0
2011-02-23,38.73,38.77,37.15,37.39,1097100.0,0.0,1.0,38.73,38.77,37.15,37.39,1097100.0
2011-02-22,37.91,39.43,37.9,38.77,2121400.0,0.0,1.0,37.91,39.43,37.9,38.77,2121400.0
2011-02-18,37.36,39.16,37.1,38.45,1704600.0,0.0,1.0,37.36,39.16,37.1,38.45,1704600.0
2011-02-17,35.8,37.28,35.44,36.95,1572700.0,0.0,1.0,35.8,37.28,35.44,36.95,1572700.0
2011-02-16,34.67,36.51,34.67,35.99,2177800.0,0.0,1.0,34.67,36.51,34.67,35.99,2177800.0
2011-02-15,34.96,35.19,34.5,34.66,1391000.0,0.0,1.0,34.96,35.19,34.5,34.66,1391000.0
2011-02-14,34.35,35.22,33.91,35.01,1227100.0,0.0,1.0,34.35,35.22,33.91,35.01,1227100.0
2011-02-11,31.57,34.46,31.31,34.16,1534200.0,0.0,1.0,31.57,34.46,31.31,34.16,1534200.0
2011-02-10,31.69,32.12,31.6,31.7,237600.0,0.0,1.0,31.69,32.12,31.6,31.7,237600.0
2011-02-09,32.0,32.13,31.57,31.77,402700.0,0.0,1.0,32.0,32.13,31.57,31.77,402700.0
2011-02-08,31.07,32.16,30.86,32.14,459200.0,0.0,1.0,31.07,32.16,30.86,32.14,459200.0
2011-02-07,31.49,31.9,31.03,31.17,256400.0,0.0,1.0,31.49,31.9,31.03,31.17,256400.0
2011-02-04,31.51,32.35,30.95,31.51,509200.0,0.0,1.0,31.51,32.35,30.95,31.51,509200.0
2011-02-03,30.65,31.86,30.53,31.46,564700.0,0.0,1.0,30.65,31.86,30.53,31.46,564700.0
2011-02-02,31.04,31.2,30.67,30.72,365800.0,0.0,1.0,31.04,31.2,30.67,30.72,365800.0
2011-02-01,30.14,31.26,29.96,31.19,586800.0,0.0,1.0,30.14,31.26,29.96,31.19,586800.0
2011-01-31,30.13,30.26,29.81,29.9,520600.0,0.0,1.0,30.13,30.26,29.81,29.9,520600.0
2011-01-28,31.17,31.2,29.91,30.06,551900.0,0.0,1.0,31.17,31.2,29.91,30.06,551900.0
2011-01-27,30.77,31.47,30.26,31.24,369100.0,0.0,1.0,30.77,31.47,30.26,31.24,369100.0
2011-01-26,30.73,30.89,30.2,30.75,569600.0,0.0,1.0,30.73,30.89,30.2,30.75,569600.0
2011-01-25,30.4,30.65,30.1,30.63,424100.0,0.0,1.0,30.4,30.65,30.1,30.63,424100.0
2011-01-24,30.46,30.8,30.26,30.45,341000.0,0.0,1.0,30.46,30.8,30.26,30.45,341000.0
2011-01-21,31.31,31.33,30.38,30.45,661500.0,0.0,1.0,31.31,31.33,30.38,30.45,661500.0
2011-01-20,31.98,32.55,30.87,31.08,637900.0,0.0,1.0,31.98,32.55,30.87,31.08,637900.0
2011-01-19,32.55,32.69,32.11,32.24,1086200.0,0.0,1.0,32.55,32.69,32.11,32.24,1086200.0
2011-01-18,31.59,32.75,31.18,32.73,1222700.0,0.0,1.0,31.59,32.75,31.18,32.73,1222700.0
2011-01-14,30.85,31.66,30.2,31.45,960600.0,0.0,1.0,30.85,31.66,30.2,31.45,960600.0
2011-01-13,31.0,31.6,30.82,31.27,293500.0,0.0,1.0,31.0,31.6,30.82,31.27,293500.0
2011-01-12,31.87,31.94,31.0,31.01,333400.0,0.0,1.0,31.87,31.94,31.0,31.01,333400.0
2011-01-11,32.07,32.5,31.37,31.6,390500.0,0.0,1.0,32.07,32.5,31.37,31.6,390500.0
2011-01-10,31.17,32.19,30.62,32.0,551800.0,0.0,1.0,31.17,32.19,30.62,32.0,551800.0
2011-01-07,31.47,31.83,30.72,31.3,457700.0,0.0,1.0,31.47,31.83,30.72,31.3,457700.0
2011-01-06,30.68,31.42,29.92,31.39,828400.0,0.0,1.0,30.68,31.42,29.92,31.39,828400.0
2011-01-05,29.94,30.64,29.75,30.61,464400.0,0.0,1.0,29.94,30.64,29.75,30.61,464400.0
2011-01-04,30.14,30.21,29.47,30.03,389200.0,0.0,1.0,30.14,30.21,29.47,30.03,389200.0
2011-01-03,30.4,30.63,29.88,30.1,379200.0,0.0,1.0,30.4,30.63,29.88,30.1,379200.0
2010-12-31,29.58,30.46,29.54,30.22,432300.0,0.0,1.0,29.58,30.46,29.54,30.22,432300.0
2010-12-30,29.35,29.82,29.3,29.58,256600.0,0.0,1.0,29.35,29.82,29.3,29.58,256600.0
2010-12-29,29.17,29.59,29.17,29.33,167000.0,0.0,1.0,29.17,29.59,29.17,29.33,167000.0
2010-12-28,29.22,29.37,28.98,29.17,151700.0,0.0,1.0,29.22,29.37,28.98,29.17,151700.0
2010-12-27,28.95,29.3,28.88,29.23,176900.0,0.0,1.0,28.95,29.3,28.88,29.23,176900.0
2010-12-23,28.96,29.16,28.82,29.06,391400.0,0.0,1.0,28.96,29.16,28.82,29.06,391400.0
2010-12-22,28.25,28.96,28.14,28.96,517700.0,0.0,1.0,28.25,28.96,28.14,28.96,517700.0
2010-12-21,28.12,28.26,27.59,28.18,531000.0,0.0,1.0,28.12,28.26,27.59,28.18,531000.0
2010-12-20,27.83,28.05,27.64,27.97,481700.0,0.0,1.0,27.83,28.05,27.64,27.97,481700.0
2010-12-17,28.15,28.29,27.75,27.76,992800.0,0.0,1.0,28.15,28.29,27.75,27.76,992800.0
2010-12-16,28.56,28.81,28.13,28.33,535400.0,0.0,1.0,28.56,28.81,28.13,28.33,535400.0
2010-12-15,28.1,28.69,28.02,28.48,753300.0,0.0,1.0,28.1,28.69,28.02,28.48,753300.0
2010-12-14,28.37,28.56,28.1,28.16,473600.0,0.0,1.0,28.37,28.56,28.1,28.16,473600.0
2010-12-13,28.83,28.86,28.22,28.25,348000.0,0.0,1.0,28.83,28.86,28.22,28.25,348000.0
2010-12-10,28.61,28.98,28.54,28.73,399500.0,0.0,1.0,28.61,28.98,28.54,28.73,399500.0
2010-12-09,29.05,29.05,28.53,28.57,359600.0,0.0,1.0,29.05,29.05,28.53,28.57,359600.0
2010-12-08,29.12,29.23,28.83,28.88,209200.0,0.0,1.0,29.12,29.23,28.83,28.88,209200.0
2010-12-07,29.39,29.54,28.96,29.05,249800.0,0.0,1.0,29.39,29.54,28.96,29.05,249800.0
2010-12-06,29.2,29.24,28.9,29.14,185600.0,0.0,1.0,29.2,29.24,28.9,29.14,185600.0
2010-12-03,29.12,29.31,28.9,29.26,258500.0,0.0,1.0,29.12,29.31,28.9,29.26,258500.0
2010-12-02,29.07,29.35,28.82,29.21,261200.0,0.0,1.0,29.07,29.35,28.82,29.21,261200.0
2010-12-01,28.56,29.08,28.47,29.01,570000.0,0.0,1.0,28.56,29.08,28.47,29.01,570000.0
2010-11-30,28.08,28.45,27.75,28.15,540000.0,0.0,1.0,28.08,28.45,27.75,28.15,540000.0
2010-11-29,27.94,28.54,27.55,28.35,424400.0,0.0,1.0,27.94,28.54,27.55,28.35,424400.0
2010-11-26,28.15,28.35,27.99,28.18,112900.0,0.0,1.0,28.15,28.35,27.99,28.18,112900.0
2010-11-24,28.19,28.47,27.92,28.35,265900.0,0.0,1.0,28.19,28.47,27.92,28.35,265900.0
2010-11-23,27.92,28.13,27.74,27.95,418800.0,0.0,1.0,27.92,28.13,27.74,27.95,418800.0
2010-11-22,28.0,28.63,27.9,28.19,415000.0,0.0,1.0,28.0,28.63,27.9,28.19,415000.0
2010-11-19,28.08,28.15,27.85,28.07,422200.0,0.0,1.0,28.08,28.15,27.85,28.07,422200.0
2010-11-18,28.33,28.59,27.86,28.17,427000.0,0.0,1.0,28.33,28.59,27.86,28.17,427000.0
2010-11-17,28.2,28.2,27.83,28.03,352000.0,0.0,1.0,28.2,28.2,27.83,28.03,352000.0
2010-11-16,28.84,28.85,27.93,28.19,553200.0,0.0,1.0,28.84,28.85,27.93,28.19,553200.0
2010-11-15,29.35,29.54,29.03,29.14,188800.0,0.0,1.0,29.35,29.54,29.03,29.14,188800.0
2010-11-12,29.46,29.88,29.17,29.23,403300.0,0.0,1.0,29.46,29.88,29.17,29.23,403300.0
2010-11-11,29.11,30.1,28.94,29.78,457900.0,0.0,1.0,29.11,30.1,28.94,29.78,457900.0
2010-11-10,28.62,29.4,28.26,29.38,257500.0,0.0,1.0,28.62,29.4,28.26,29.38,257500.0
2010-11-09,28.96,29.05,28.4,28.58,677100.0,0.0,1.0,28.96,29.05,28.4,28.58,677100.0
2010-11-08,29.1,29.38,28.79,28.99,722800.0,0.0,1.0,29.1,29.38,28.79,28.99,722800.0
2010-11-05,28.99,29.49,28.97,29.09,586000.0,0.0,1.0,28.99,29.49,28.97,29.09,586000.0
2010-11-04,29.07,29.55,28.8,29.07,900900.0,0.0,1.0,29.07,29.55,28.8,29.07,900900.0
2010-11-03,28.91,29.18,28.12,28.49,217000.0,0.0,1.0,28.91,29.18,28.12,28.49,217000.0
2010-11-02,28.55,29.08,28.42,28.86,439700.0,0.0,1.0,28.55,29.08,28.42,28.86,439700.0
2010-11-01,27.89,28.94,27.82,28.27,413900.0,0.0,1.0,27.89,28.94,27.82,28.27,413900.0
2010-10-29,27.36,27.98,27.35,27.78,377200.0,0.0,1.0,27.36,27.98,27.35,27.78,377200.0
2010-10-28,27.7,27.74,27.39,27.5,403600.0,0.0,1.0,27.7,27.74,27.39,27.5,403600.0
2010-10-27,27.79,28.06,27.33,27.47,453800.0,0.0,1.0,27.79,28.06,27.33,27.47,453800.0
2010-10-26,28.81,28.84,27.92,27.97,562900.0,0.0,1.0,28.81,28.84,27.92,27.97,562900.0
2010-10-25,28.76,29.33,28.58,29.0,148400.0,0.0,1.0,28.76,29.33,28.58,29.0,148400.0
2010-10-22,28.7,28.7,28.09,28.55,243000.0,0.0,1.0,28.7,28.7,28.09,28.55,243000.0
2010-10-21,28.96,29.23,28.36,28.58,549300.0,0.0,1.0,28.96,29.23,28.36,28.58,549300.0
2010-10-20,28.23,29.04,28.14,28.75,248200.0,0.0,1.0,28.23,29.04,28.14,28.75,248200.0
2010-10-19,28.36,28.62,27.81,28.06,558300.0,0.0,1.0,28.36,28.62,27.81,28.06,558300.0
2010-10-18,28.1,28.82,27.96,28.81,507400.0,0.0,1.0,28.1,28.82,27.96,28.81,507400.0
2010-10-15,28.7,28.92,27.99,28.05,509600.0,0.0,1.0,28.7,28.92,27.99,28.05,509600.0
2010-10-14,28.74,29.0,28.31,28.48,503100.0,0.0,1.0,28.74,29.0,28.31,28.48,503100.0
2010-10-13,28.67,29.12,28.65,28.79,593200.0,0.0,1.0,28.67,29.12,28.65,28.79,593200.0
2010-10-12,28.77,28.89,28.28,28.5,253300.0,0.0,1.0,28.77,28.89,28.28,28.5,253300.0
2010-10-11,28.26,29.06,28.14,28.78,152300.0,0.0,1.0,28.26,29.06,28.14,28.78,152300.0
2010-10-08,28.1,28.36,27.9,28.2,282000.0,0.0,1.0,28.1,28.36,27.9,28.2,282000.0
2010-10-07,28.5,28.54,27.87,28.03,289500.0,0.0,1.0,28.5,28.54,27.87,28.03,289500.0
2010-10-06,28.97,29.25,28.11,28.39,357600.0,0.0,1.0,28.97,29.25,28.11,28.39,357600.0
2010-10-05,29.16,29.32,28.78,29.1,423800.0,0.0,1.0,29.16,29.32,28.78,29.1,423800.0
2010-10-04,29.4,29.61,28.43,28.74,306900.0,0.0,1.0,29.4,29.61,28.43,28.74,306900.0
2010-10-01,28.96,29.52,28.85,29.5,538600.0,0.0,1.0,28.96,29.52,28.85,29.5,538600.0
2010-09-30,29.37,29.73,28.96,28.96,789800.0,0.0,1.0,29.37,29.73,28.96,28.96,789800.0
2010-09-29,29.32,29.7,28.99,29.13,462300.0,0.0,1.0,29.32,29.7,28.99,29.13,462300.0
2010-09-28,28.97,29.73,28.76,29.51,540100.0,0.0,1.0,28.97,29.73,28.76,29.51,540100.0
2010-09-27,29.14,29.31,28.93,28.96,480300.0,0.0,1.0,29.14,29.31,28.93,28.96,480300.0
2010-09-24,28.8,29.26,28.59,29.24,401900.0,0.0,1.0,28.8,29.26,28.59,29.24,401900.0
2010-09-23,27.98,28.79,27.85,28.43,412600.0,0.0,1.0,27.98,28.79,27.85,28.43,412600.0
2010-09-22,28.16,28.39,27.9,28.26,445300.0,0.0,1.0,28.16,28.39,27.9,28.26,445300.0
2010-09-21,27.66,28.55,27.46,28.3,902200.0,0.0,1.0,27.66,28.55,27.46,28.3,902200.0
2010-09-20,27.21,27.66,26.9,27.66,325600.0,0.0,1.0,27.21,27.66,26.9,27.66,325600.0
2010-09-17,27.16,27.54,26.45,27.1,476000.0,0.0,1.0,27.16,27.54,26.45,27.1,476000.0
2010-09-16,27.29,27.4,26.7,26.86,144800.0,0.0,1.0,27.29,27.4,26.7,26.86,144800.0
2010-09-15,27.65,27.87,27.0,27.36,338700.0,0.0,1.0,27.65,27.87,27.0,27.36,338700.0
2010-09-14,27.44,27.79,27.12,27.66,309400.0,0.0,1.0,27.44,27.79,27.12,27.66,309400.0
2010-09-13,26.74,27.53,26.52,27.48,441100.0,0.0,1.0,26.74,27.53,26.52,27.48,441100.0
2010-09-10,26.23,26.5,25.84,26.42,285700.0,0.0,1.0,26.23,26.5,25.84,26.42,285700.0
2010-09-09,26.28,26.57,26.09,26.32,223900.0,0.0,1.0,26.28,26.57,26.09,26.32,223900.0
2010-09-08,26.25,26.28,25.66,25.83,441000.0,0.0,1.0,26.25,26.28,25.66,25.83,441000.0
2010-09-07,26.76,26.76,25.95,26.25,231700.0,0.0,1.0,26.76,26.76,25.95,26.25,231700.0
2010-09-03,26.89,27.05,26.56,26.86,457400.0,0.0,1.0,26.89,27.05,26.56,26.86,457400.0
2010-09-02,25.69,26.61,25.38,26.54,454700.0,0.0,1.0,25.69,26.61,25.38,26.54,454700.0
2010-09-01,25.25,25.7,24.91,25.67,462500.0,0.0,1.0,25.25,25.7,24.91,25.67,462500.0
2010-08-31,24.89,25.24,24.4,24.81,506900.0,0.0,1.0,24.89,25.24,24.4,24.81,506900.0
2010-08-30,25.82,25.85,24.95,24.97,388500.0,0.0,1.0,25.82,25.85,24.95,24.97,388500.0
2010-08-27,25.09,26.04,24.39,26.01,413100.0,0.0,1.0,25.09,26.04,24.39,26.01,413100.0
2010-08-26,25.4,25.48,24.73,24.78,418500.0,0.0,1.0,25.4,25.48,24.73,24.78,418500.0
2010-08-25,24.49,25.42,24.43,25.32,340100.0,0.0,1.0,24.49,25.42,24.43,25.32,340100.0
2010-08-24,24.69,25.12,24.38,24.66,394300.0,0.0,1.0,24.69,25.12,24.38,24.66,394300.0
2010-08-23,25.36,25.74,24.76,25.12,927500.0,0.0,1.0,25.36,25.74,24.76,25.12,927500.0
2010-08-20,24.86,25.17,24.3,25.15,530900.0,0.0,1.0,24.86,25.17,24.3,25.15,530900.0
2010-08-19,26.15,26.24,24.96,25.03,501900.0,0.0,1.0,26.15,26.24,24.96,25.03,501900.0
2010-08-18,26.58,26.72,26.16,26.32,298600.0,0.0,1.0,26.58,26.72,26.16,26.32,298600.0
2010-08-17,26.82,26.96,26.29,26.65,389200.0,0.0,1.0,26.82,26.96,26.29,26.65,389200.0
2010-08-16,26.07,26.74,25.7,26.5,277300.0,0.0,1.0,26.07,26.74,25.7,26.5,277300.0
2010-08-13,26.6,26.62,26.05,26.33,347400.0,0.0,1.0,26.6,26.62,26.05,26.33,347400.0
2010-08-12,26.39,27.05,26.34,26.8,454800.0,0.0,1.0,26.39,27.05,26.34,26.8,454800.0
2010-08-11,27.6,27.6,26.56,26.94,708600.0,0.0,1.0,27.6,27.6,26.56,26.94,708600.0
2010-08-10,28.5,28.89,27.89,28.22,1127000.0,0.0,1.0,28.5,28.89,27.89,28.22,1127000.0
2010-08-09,28.45,29.99,28.04,28.58,1732100.0,0.0,1.0,28.45,29.99,28.04,28.58,1732100.0
2010-08-06,26.99,27.77,26.75,27.55,549400.0,0.0,1.0,26.99,27.77,26.75,27.55,549400.0
2010-08-05,27.21,27.67,26.99,27.25,284400.0,0.0,1.0,27.21,27.67,26.99,27.25,284400.0
2010-08-04,27.12,27.85,26.91,27.47,588900.0,0.0,1.0,27.12,27.85,26.91,27.47,588900.0
2010-08-03,26.71,27.27,26.43,26.99,389400.0,0.0,1.0,26.71,27.27,26.43,26.99,389400.0
2010-08-02,26.1,26.78,26.1,26.75,580500.0,0.0,1.0,26.1,26.78,26.1,26.75,580500.0
2010-07-30,24.1,25.88,23.84,25.79,663100.0,0.0,1.0,24.1,25.88,23.84,25.79,663100.0
2010-07-29,24.84,25.07,24.26,24.49,526300.0,0.0,1.0,24.84,25.07,24.26,24.49,526300.0
2010-07-28,24.96,25.07,24.39,24.54,776800.0,0.0,1.0,24.96,25.07,24.39,24.54,776800.0
2010-07-27,25.27,25.42,24.68,25.06,908600.0,0.0,1.0,25.27,25.42,24.68,25.06,908600.0
2010-07-26,24.03,25.08,24.03,25.03,374500.0,0.0,1.0,24.03,25.08,24.03,25.03,374500.0
2010-07-23,23.34,24.07,23.22,23.95,396200.0,0.0,1.0,23.34,24.07,23.22,23.95,396200.0
2010-07-22,23.3,23.77,23.13,23.49,758600.0,0.0,1.0,23.3,23.77,23.13,23.49,758600.0
2010-07-21,24.0,24.03,22.71,22.93,735900.0,0.0,1.0,24.0,24.03,22.71,22.93,735900.0
2010-07-20,24.15,24.26,23.65,23.9,777700.0,0.0,1.0,24.15,24.26,23.65,23.9,777700.0
2010-07-19,24.37,24.62,24.19,24.33,413000.0,0.0,1.0,24.37,24.62,24.19,24.33,413000.0
2010-07-16,25.18,25.44,24.17,24.31,517100.0,0.0,1.0,25.18,25.44,24.17,24.31,517100.0
2010-07-15,25.1,25.5,24.82,25.26,763200.0,0.0,1.0,25.1,25.5,24.82,25.26,763200.0
2010-07-14,24.41,25.04,24.33,24.98,460500.0,0.0,1.0,24.41,25.04,24.33,24.98,460500.0
2010-07-13,23.96,24.72,23.71,24.57,515800.0,0.0,1.0,23.96,24.72,23.71,24.57,515800.0
2010-07-12,24.18,24.19,23.33,23.61,172900.0,0.0,1.0,24.18,24.19,23.33,23.61,172900.0
2010-07-09,24.04,24.29,23.74,24.24,368900.0,0.0,1.0,24.04,24.29,23.74,24.24,368900.0
2010-07-08,23.45,24.26,23.28,24.15,550000.0,0.0,1.0,23.45,24.26,23.28,24.15,550000.0
2010-07-07,23.02,23.2,22.25,23.15,782500.0,0.0,1.0,23.02,23.2,22.25,23.15,782500.0
2010-07-06,23.55,23.89,22.73,22.92,503400.0,0.0,1.0,23.55,23.89,22.73,22.92,503400.0
2010-07-02,23.79,23.94,23.07,23.2,463400.0,0.0,1.0,23.79,23.94,23.07,23.2,463400.0
2010-07-01,23.66,23.92,22.9,23.7,1756100.0,0.0,1.0,23.66,23.92,22.9,23.7,1756100.0
2010-06-30,24.14,24.15,22.55,23.74,1982700.0,0.0,1.0,24.14,24.15,22.55,23.74,1982700.0
2010-06-29,25.94,25.98,24.08,24.32,953000.0,0.0,1.0,25.94,25.98,24.08,24.32,953000.0
2010-06-28,26.88,27.01,26.36,26.4,265100.0,0.0,1.0,26.88,27.01,26.36,26.4,265100.0
2010-06-25,26.78,27.95,26.42,27.05,845400.0,0.0,1.0,26.78,27.95,26.42,27.05,845400.0
2010-06-24,27.04,27.23,26.46,26.63,385200.0,0.0,1.0,27.04,27.23,26.46,26.63,385200.0
2010-06-23,27.42,27.42,26.7,27.13,456000.0,0.0,1.0,27.42,27.42,26.7,27.13,456000.0
2010-06-22,28.62,28.98,27.49,27.53,416800.0,0.0,1.0,28.62,28.98,27.49,27.53,416800.0
2010-06-21,29.05,29.46,28.4,28.56,511600.0,0.0,1.0,29.05,29.46,28.4,28.56,511600.0
2010-06-18,28.97,28.97,28.46,28.78,354200.0,0.0,1.0,28.97,28.97,28.46,28.78,354200.0
2010-06-17,28.75,28.98,28.45,28.85,260600.0,0.0,1.0,28.75,28.98,28.45,28.85,260600.0
2010-06-16,28.65,28.86,28.4,28.64,359900.0,0.0,1.0,28.65,28.86,28.4,28.64,359900.0
2010-06-15,28.43,28.88,28.24,28.77,319200.0,0.0,1.0,28.43,28.88,28.24,28.77,319200.0
2010-06-14,28.29,28.71,28.08,28.2,343300.0,0.0,1.0,28.29,28.71,28.08,28.2,343300.0
2010-06-11,27.5,28.11,27.28,28.06,254900.0,0.0,1.0,27.5,28.11,27.28,28.06,254900.0
2010-06-10,27.47,27.74,27.13,27.7,357200.0,0.0,1.0,27.47,27.74,27.13,27.7,357200.0
2010-06-09,27.5,27.76,26.87,27.1,441600.0,0.0,1.0,27.5,27.76,26.87,27.1,441600.0
2010-06-08,27.68,28.12,26.79,27.28,357500.0,0.0,1.0,27.68,28.12,26.79,27.28,357500.0
2010-06-07,27.94,28.52,27.15,27.58,363200.0,0.0,1.0,27.94,28.52,27.15,27.58,363200.0
2010-06-04,28.56,29.62,27.81,27.89,553900.0,0.0,1.0,28.56,29.62,27.81,27.89,553900.0
2010-06-03,28.09,29.32,28.09,29.3,633300.0,0.0,1.0,28.09,29.32,28.09,29.3,633300.0
2010-06-02,26.44,28.36,26.44,28.31,664800.0,0.0,1.0,26.44,28.36,26.44,28.31,664800.0
2010-06-01,27.15,27.56,26.36,26.36,515300.0,0.0,1.0,27.15,27.56,26.36,26.36,515300.0
2010-05-28,27.41,27.53,26.95,27.26,361800.0,0.0,1.0,27.41,27.53,26.95,27.26,361800.0
2010-05-27,26.94,27.55,26.56,27.55,468900.0,0.0,1.0,26.94,27.55,26.56,27.55,468900.0
2010-05-26,26.0,27.2,25.84,26.51,561200.0,0.0,1.0,26.0,27.2,25.84,26.51,561200.0
2010-05-25,25.53,25.97,25.09,25.91,487700.0,0.0,1.0,25.53,25.97,25.09,25.91,487700.0
2010-05-24,26.17,26.73,25.71,26.09,389000.0,0.0,1.0,26.17,26.73,25.71,26.09,389000.0
2010-05-21,25.3,26.79,25.29,26.28,980100.0,0.0,1.0,25.3,26.79,25.29,26.28,980100.0
2010-05-20,25.95,26.64,25.79,25.85,889400.0,0.0,1.0,25.95,26.64,25.79,25.85,889400.0
2010-05-19,27.09,27.29,26.62,26.81,527700.0,0.0,1.0,27.09,27.29,26.62,26.81,527700.0
2010-05-18,27.68,28.18,27.23,27.3,447100.0,0.0,1.0,27.68,28.18,27.23,27.3,447100.0
2010-05-17,28.04,28.28,26.75,27.47,420500.0,0.0,1.0,28.04,28.28,26.75,27.47,420500.0
2010-05-14,28.33,28.49,27.1,27.91,444100.0,0.0,1.0,28.33,28.49,27.1,27.91,444100.0
2010-05-13,28.6,29.13,28.33,28.5,361400.0,0.0,1.0,28.6,29.13,28.33,28.5,361400.0
2010-05-12,27.65,28.77,27.5,28.73,604600.0,0.0,1.0,27.65,28.77,27.5,28.73,604600.0
2010-05-11,26.94,28.18,26.8,27.57,709200.0,0.0,1.0,26.94,28.18,26.8,27.57,709200.0
2010-05-10,27.83,28.38,26.92,27.2,811700.0,0.0,1.0,27.83,28.38,26.92,27.2,811700.0
2010-05-07,27.5,27.83,26.58,26.72,912600.0,0.0,1.0,27.5,27.83,26.58,26.72,912600.0
2010-05-06,29.07,29.39,25.26,27.76,1383200.0,0.0,1.0,29.07,29.39,25.26,27.76,1383200.0
2010-05-05,28.49,29.44,27.79,29.11,1082400.0,0.0,1.0,28.49,29.44,27.79,29.11,1082400.0
2010-05-04,28.83,28.87,27.95,28.2,497900.0,0.0,1.0,28.83,28.87,27.95,28.2,497900.0
2010-05-03,28.67,29.4,28.54,29.26,778400.0,0.0,1.0,28.67,29.4,28.54,29.26,778400.0
2010-04-30,30.0,30.0,28.59,28.63,828900.0,0.0,1.0,30.0,30.0,28.59,28.63,828900.0
2010-04-29,29.29,30.21,29.1,29.88,701200.0,0.0,1.0,29.29,30.21,29.1,29.88,701200.0
2010-04-28,28.19,29.09,28.0,29.03,883400.0,0.0,1.0,28.19,29.09,28.0,29.03,883400.0
2010-04-27,28.82,29.23,27.96,28.01,1123500.0,0.0,1.0,28.82,29.23,27.96,28.01,1123500.0
2010-04-26,30.5,30.71,28.85,28.99,1032500.0,0.0,1.0,30.5,30.71,28.85,28.99,1032500.0
2010-04-23,30.97,31.0,30.34,30.53,946000.0,0.0,1.0,30.97,31.0,30.34,30.53,946000.0
2010-04-22,30.87,31.19,30.23,30.95,694500.0,0.0,1.0,30.87,31.19,30.23,30.95,694500.0
2010-04-21,31.62,32.16,30.91,31.25,824300.0,0.0,1.0,31.62,32.16,30.91,31.25,824300.0
